0.000135148,54,582,0,0,0,0,0,0,TCP
0.002605148,86,1178,6126,3078,0,0,0,0,TCP
0.002336333,86,1178,6188,3078,0,0,0,0,TCP
0.002416593,54,583,0,0,0,0,0,0,TCP
0.026940593,86,6188,674,131,0,0,0,0,TCP
0.003229963,86,6219,1178,133,0,0,0,0,TCP
0.002555981,1294,6219,1178,133,1208,0,0,0,TCP
0.002208278,86,1209,7427,3153,0,0,0,0,TCP
0.013155463,86,1209,8421,3229,0,0,0,0,TCP
1.326906537,1494,76999,10629,4819,1428,0,0,0,TCP
0.000288000,1494,78427,10629,4819,1428,0,0,0,TCP
0.326305482,60,185644,60500,8276,0,0,0,0,TCP
0.000043537,60,185644,60536,8276,0,0,0,0,TCP
0.000167926,1514,187104,60536,8276,1460,0,0,0,TCP
0.000005833,1514,190024,60536,8276,1460,0,0,0,TCP
0.000207389,1514,192944,60536,8276,1460,0,0,0,TCP
0.000003870,1514,195864,60536,8276,1460,0,0,0,TCP
0.000003777,1514,198784,60536,8276,1460,0,0,0,TCP
0.000003111,1514,203164,60536,8276,1460,0,0,0,TCP
0.000100129,1514,206084,60536,8276,1460,0,0,0,TCP
0.000004815,1514,209004,60536,8276,1460,0,0,0,TCP
0.000003241,1514,211924,60536,8276,1460,0,0,0,TCP
0.000003945,1514,214844,60536,8276,1460,0,0,0,TCP
0.019789370,54,60536,188564,12319,0,0,0,0,TCP
1.737440795,110,3624,644,1027,44,1,0,0,TCP
0.062457130,54,60536,197324,12319,0,0,0,0,TCP
0.000292296,54,60536,206084,12319,0,0,0,0,TCP
0.000010871,54,60536,214844,12319,0,0,0,0,TCP
0.000007907,54,60536,219443,12319,0,0,0,0,TCP
0.016537482,66,644,3668,3100,0,0,0,0,TCP
0.115681500,66,3678,2094,2960,0,0,0,0,TCP
0.444973667,86,8421,1209,133,0,0,0,0,TCP
0.534552222,1514,23917,1312,1027,1448,0,0,0,TCP
0.000086074,1514,25365,1312,1027,1448,0,0,0,TCP
0.000250223,1514,28261,1312,1027,1448,0,0,0,TCP
0.000000000,94,0,0,65535,0,0,0,0,TCP
0.049977037,66,1312,26813,4548,0,0,0,0,TCP
0.000331537,66,1312,29709,4729,0,0,0,0,TCP
0.000000000,94,0,0,65535,0,0,0,0,TCP
0.000000000,94,0,0,65535,0,0,0,0,TCP
0.545746721,66,10629,78427,63,0,0,0,0,TCP
0.000034871,66,10629,79855,63,0,0,0,0,TCP
0.002079444,66,10629,81025,63,0,0,0,0,TCP
0.109174796,66,81025,10881,4910,0,0,0,0,TCP
0.000000000,94,0,0,65535,0,0,0,0,TCP
0.000000000,94,0,0,65535,0,0,0,0,TCP
0.000000000,74,0,0,65535,0,0,0,0,TCP
0.000000000,74,0,0,65535,0,0,0,0,TCP
0.000000000,74,0,0,65535,0,0,0,0,TCP
0.122504074,66,3678,2163,2960,0,0,0,0,TCP
0.000000000,94,0,0,65535,0,0,0,0,TCP
0.502787555,94,0,1,65535,0,0,0,0,TCP
0.003639630,86,1,1,2700,0,0,0,0,TCP
0.502732203,94,0,1,65535,0,0,0,0,TCP
0.502678314,94,0,1,65535,0,0,0,0,TCP
0.000000000,74,0,0,65535,0,0,0,0,TCP
0.028882223,86,1,1,2700,0,0,0,0,TCP
0.028898593,86,1,1,2700,0,0,0,0,TCP
0.004254297,66,1312,29835,4729,0,0,0,0,TCP
0.000000000,74,0,0,65535,0,0,0,0,TCP
0.545404018,66,4405,3779,165,0,0,0,0,TCP
0.067844963,66,3779,4562,3100,0,0,0,0,TCP
0.538358314,86,6017,2142,18,0,0,0,0,TCP
0.009355240,66,10522,8828,4095,0,0,0,0,TCP
0.000000000,94,0,0,65535,0,0,0,0,TCP
0.038234814,86,2142,6129,3147,0,0,0,0,TCP
0.502519851,86,8421,1374,135,0,0,0,0,TCP
0.003780963,1294,8421,1374,135,1208,0,0,0,TCP
0.000027815,1294,9629,1374,135,1208,0,0,0,TCP
0.011635982,1294,10837,1374,135,1208,0,0,0,TCP
0.000039370,1294,12045,1374,135,1208,0,0,0,TCP
0.005890481,86,1374,10837,3380,0,0,0,0,TCP
0.009565723,1294,13253,1374,135,1208,0,0,0,TCP
0.000035981,1294,14461,1374,135,1208,0,0,0,TCP
0.000528963,86,1374,13253,3531,0,0,0,0,TCP
0.005884148,86,1374,15669,3682,0,0,0,0,TCP
0.008975241,1294,15669,1374,135,1208,0,0,0,TCP
0.000026222,1294,16877,1374,135,1208,0,0,0,TCP
0.012909185,86,1374,18085,3833,0,0,0,0,TCP
0.002546426,1294,18085,1374,135,1208,0,0,0,TCP
0.000019815,1294,19293,1374,135,1208,0,0,0,TCP
0.015461408,1294,20501,1374,135,1208,0,0,0,TCP
0.000079888,1294,21709,1374,135,1208,0,0,0,TCP
0.010731482,86,1374,20501,3984,0,0,0,0,TCP
0.000000000,74,0,0,65535,0,0,0,0,TCP
0.004679055,1294,22917,1374,135,1208,0,0,0,TCP
0.015417666,1294,25333,1374,135,1208,0,0,0,TCP
0.000018574,1294,26541,1374,135,1208,0,0,0,TCP
0.015479649,1294,27749,1374,135,1208,0,0,0,TCP
0.000018351,1294,28957,1374,135,1208,0,0,0,TCP
0.294266759,94,0,1,65535,0,1,0,0,TCP
0.015458704,1294,30165,1374,135,1208,0,0,0,TCP
0.000073130,1294,31373,1374,135,1208,0,0,0,TCP
0.015425463,1294,32581,1374,135,1208,0,0,0,TCP
0.000073481,1294,33789,1374,135,1208,0,0,0,TCP
0.004258704,86,1374,22917,4135,0,0,0,0,TCP
0.003136963,86,1374,25333,4286,0,0,0,0,TCP
0.000071296,86,1374,27749,4437,0,0,0,0,TCP
0.000070611,86,1374,30165,4588,0,0,0,0,TCP
0.029562519,86,518,1,2700,0,0,1,0,TCP
0.000873537,86,1374,32581,4739,0,0,0,0,TCP
0.000070278,86,1374,34997,4890,0,0,0,0,TCP
0.006931630,1294,34997,1374,135,1208,0,0,0,TCP
0.000081277,1294,36205,1374,135,1208,0,0,0,TCP
0.011583834,86,1374,37413,5041,0,0,0,0,TCP
0.003823555,1294,37413,1374,135,1208,0,0,0,TCP
0.000078963,1294,38621,1374,135,1208,0,0,0,TCP
0.015407204,1294,39829,1374,135,1208,0,0,0,TCP
0.001841074,86,1374,39829,5192,0,0,0,0,TCP
0.001928593,86,1374,42245,5343,0,0,0,0,TCP
0.011704592,1294,42245,1374,135,1208,0,0,0,TCP
0.000018093,1294,43453,1374,135,1208,0,0,0,TCP
0.015318259,86,1374,44661,5494,0,0,0,0,TCP
0.000147778,1294,44661,1374,135,1208,0,0,0,TCP
0.000020778,1294,45869,1374,135,1208,0,0,0,TCP
0.502539592,94,0,1,65535,0,0,0,0,TCP
0.502665592,94,0,1,65535,0,0,0,0,TCP
0.502895222,74,0,1,65535,0,0,0,0,TCP
0.503354185,74,0,1,65535,0,0,0,0,TCP
0.503362870,74,0,1,65535,0,0,0,0,TCP
0.525481500,1514,6061,1382,17,1448,0,0,0,TCP
0.502813704,94,0,1,65535,0,0,0,0,TCP
0.178521981,86,1,518,261,0,0,0,0,TCP
0.503675055,74,0,1,65535,0,0,0,0,TCP
0.000038889,1294,1209,518,261,1208,0,0,0,TCP
0.000021907,1294,2417,518,261,1208,0,0,0,TCP
0.000000000,74,0,0,65535,0,0,0,0,TCP
0.128268314,86,1374,47077,5645,0,0,0,0,TCP
0.108443630,86,1,1,2700,0,0,0,0,TCP
0.108317148,86,1,1,2700,0,0,0,0,TCP
0.108391963,54,1,0,0,0,0,0,0,TCP
0.107935537,54,1,0,0,0,0,0,0,TCP
0.107927111,54,1,0,0,0,0,0,0,TCP
0.085995593,66,1382,7956,3552,0,0,0,0,TCP
0.067974518,86,1,1,2700,0,0,0,0,TCP
0.017367167,54,1,0,0,0,0,0,0,TCP
0.015355166,86,518,1209,2776,0,0,0,0,TCP
0.000068704,86,518,2417,2851,0,0,0,0,TCP
0.000192704,86,518,3625,2927,0,0,0,0,TCP
0.000075870,86,518,4486,3002,0,0,0,0,TCP
0.574917870,66,2163,3720,1027,0,0,0,0,TCP
0.502535648,86,1,518,131,0,0,0,0,TCP
0.502331925,86,1,518,131,0,0,0,0,TCP
0.000038315,1294,1209,518,131,1208,0,0,0,TCP
0.000016111,1294,2417,518,131,1208,0,0,0,TCP
0.000003056,1294,3625,518,131,1208,0,0,0,TCP
0.000024685,1294,1209,518,131,1208,0,0,0,TCP
0.000006018,1294,2417,518,131,1208,0,0,0,TCP
0.000015537,1294,3625,518,131,1208,0,0,0,TCP
0.000414537,86,518,1209,2776,0,0,0,0,TCP
0.000068907,86,518,2417,2851,0,0,0,0,TCP
0.002085500,86,518,3625,2927,0,0,0,0,TCP
0.000068723,86,518,4833,3002,0,0,0,0,TCP
0.003789037,86,518,1209,2776,0,0,0,0,TCP
0.502754722,74,0,1,65535,0,0,0,0,TCP
0.001323537,86,518,2417,2851,0,0,0,0,TCP
0.000070759,86,518,3625,2927,0,0,0,0,TCP
0.000197704,86,518,4833,3002,0,0,0,0,TCP
0.003166666,86,518,5978,3078,0,0,0,0,TCP
0.000142592,86,518,5978,3078,0,0,0,0,TCP
0.001566111,54,1,0,0,0,0,0,0,TCP
0.574218888,66,29835,1354,1027,0,0,0,0,TCP
0.000873463,86,582,5978,3078,0,0,0,0,TCP
0.502614648,94,0,1,65535,0,0,0,0,TCP
0.002486667,86,1,1,2700,0,0,0,0,TCP
0.163356852,1294,47077,1374,135,1208,0,0,0,TCP
0.000034315,1294,48285,1374,135,1208,0,0,0,TCP
0.003054426,86,1374,49493,5796,0,0,0,0,TCP
0.006946722,1294,49493,1374,135,1208,0,0,0,TCP
0.000038630,1294,50701,1374,135,1208,0,0,0,TCP
0.002502926,86,1374,51909,5947,0,0,0,0,TCP
0.010668203,1294,51909,1374,135,1208,0,0,0,TCP
0.000038148,1294,53117,1374,135,1208,0,0,0,TCP
0.003382500,86,1374,54325,6098,0,0,0,0,TCP
0.191743556,94,0,1,65535,0,1,0,0,TCP
0.192566074,74,0,1,65535,0,1,0,0,TCP
0.001541222,86,518,1,2700,0,0,1,0,TCP
0.001355833,54,1,0,0,0,0,0,0,TCP
0.011983649,1294,54325,1374,135,1208,0,0,0,TCP
0.000018907,1294,55533,1374,135,1208,0,0,0,TCP
0.007875519,86,1374,56741,6249,0,0,0,0,TCP
0.000027815,1294,57949,1374,135,1208,0,0,0,TCP
0.003024389,86,1374,59157,6400,0,0,0,0,TCP
0.502702463,74,0,1,65535,0,0,0,0,TCP
0.001628555,54,1,0,0,0,0,0,0,TCP
0.284400667,74,0,1,65535,0,1,0,0,TCP
0.002263222,54,1,0,0,0,0,0,0,TCP
0.067924222,1294,59157,1374,135,1208,0,0,0,TCP
0.000020889,1294,60365,1374,135,1208,0,0,0,TCP
0.006572019,86,1374,61573,6551,0,0,0,0,TCP
0.001161500,1294,61573,1374,135,1208,0,0,0,TCP
0.000028240,1294,62781,1374,135,1208,0,0,0,TCP
0.003332574,86,1374,63989,6702,0,0,0,0,TCP
0.012115445,1294,63989,1374,135,1208,0,0,0,TCP
0.000116389,1294,65197,1374,135,1208,0,0,0,TCP
0.004189815,86,1374,66405,6853,0,0,0,0,TCP
0.011188537,1294,66405,1374,135,1208,0,0,0,TCP
0.000076851,1294,67613,1374,135,1208,0,0,0,TCP
0.002180445,86,1374,68821,7004,0,0,0,0,TCP
0.013229685,1294,68821,1374,135,1208,0,0,0,TCP
0.000020593,1294,70029,1374,135,1208,0,0,0,TCP
0.004114500,86,1374,71237,7155,0,0,0,0,TCP
0.011349926,1294,71237,1374,135,1208,0,0,0,TCP
0.002084889,86,1374,73653,7306,0,0,0,0,TCP
0.013392592,1294,73653,1374,135,1208,0,0,0,TCP
0.000076630,1294,74861,1374,135,1208,0,0,0,TCP
0.015409259,1294,76069,1374,135,1208,0,0,0,TCP
0.000018278,1294,77277,1374,135,1208,0,0,0,TCP
0.015472722,1294,78485,1374,135,1208,0,0,0,TCP
0.000086926,1294,79693,1374,135,1208,0,0,0,TCP
0.002342556,86,1374,76069,7457,0,0,0,0,TCP
0.000337203,86,1374,78485,7608,0,0,0,0,TCP
0.000603204,86,1374,80901,7759,0,0,0,0,TCP
0.012126000,1294,80901,1374,135,1208,0,0,0,TCP
0.000081093,1294,82109,1374,135,1208,0,0,0,TCP
0.004129148,86,1374,83317,7910,0,0,0,0,TCP
0.011271518,1294,83317,1374,135,1208,0,0,0,TCP
0.000022537,1294,84525,1374,135,1208,0,0,0,TCP
0.015476130,1294,85733,1374,135,1208,0,0,0,TCP
0.000017574,1294,86941,1374,135,1208,0,0,0,TCP
0.015466833,1294,88149,1374,135,1208,0,0,0,TCP
0.009713314,86,1374,85733,8061,0,0,0,0,TCP
0.000814426,86,1374,88149,8212,0,0,0,0,TCP
0.000074593,86,1374,90565,8363,0,0,0,0,TCP
0.502929666,74,0,1,65535,0,0,0,0,TCP
0.001348963,54,1,0,0,0,0,0,0,TCP
0.004871704,1294,90565,1374,135,1208,0,0,0,TCP
0.000020222,1294,91773,1374,135,1208,0,0,0,TCP
0.004913759,86,1374,92981,8514,0,0,0,0,TCP
0.309095944,86,1,518,261,0,0,0,0,TCP
0.502426944,86,1,518,131,0,0,0,0,TCP
0.502220352,86,1,518,131,0,0,0,0,TCP
0.000035556,1294,1209,518,131,1208,0,0,0,TCP
0.000022666,1294,2417,518,131,1208,0,0,0,TCP
0.000012445,1294,3625,518,131,1208,0,0,0,TCP
0.000014889,1294,1209,518,131,1208,0,0,0,TCP
0.000014056,1294,2417,518,131,1208,0,0,0,TCP
0.000013870,1294,3625,518,131,1208,0,0,0,TCP
0.002037222,86,518,1209,2776,0,0,0,0,TCP
0.000070055,86,518,2417,2851,0,0,0,0,TCP
0.000025963,1294,1209,518,261,1208,0,0,0,TCP
0.000006593,1294,2417,518,261,1208,0,0,0,TCP
0.000543481,86,518,3625,2927,0,0,0,0,TCP
0.000069056,86,518,4833,3002,0,0,0,0,TCP
0.001875703,86,518,1209,2776,0,0,0,0,TCP
0.010554148,1294,92981,1374,135,1208,0,0,0,TCP
0.000017760,1294,94189,1374,135,1208,0,0,0,TCP
0.007085963,86,518,2417,2851,0,0,0,0,TCP
0.000152630,86,518,3625,2927,0,0,0,0,TCP
0.000010426,86,518,4833,3002,0,0,0,0,TCP
0.000196444,86,518,5978,3078,0,0,0,0,TCP
0.008617778,86,518,1209,2776,0,0,0,0,TCP
0.000307741,86,518,2417,2851,0,0,0,0,TCP
0.000010204,86,518,3625,2927,0,0,0,0,TCP
0.000007926,86,518,4486,3002,0,0,0,0,TCP
0.008142815,86,518,5978,3078,0,0,0,0,TCP
0.005606796,86,1374,95397,8665,0,0,0,0,TCP
0.009859055,1294,95397,1374,135,1208,0,0,0,TCP
0.000018056,1294,96605,1374,135,1208,0,0,0,TCP
0.003622037,86,1374,97813,8816,0,0,0,0,TCP
0.011851889,1294,97813,1374,135,1208,0,0,0,TCP
0.000078518,1294,99021,1374,135,1208,0,0,0,TCP
0.015416723,1294,100229,1374,135,1208,0,0,0,TCP
0.000022888,1294,101437,1374,135,1208,0,0,0,TCP
0.050910222,86,592,5444,3078,0,0,0,0,TCP
0.012547519,86,1374,100229,8967,0,0,0,0,TCP
0.002966352,1294,102645,1374,135,1208,0,0,0,TCP
0.000005944,1294,103853,1374,135,1208,0,0,0,TCP
-0.000058611,86,1374,102645,9118,0,0,0,0,TCP
0.003064537,86,1374,105061,9269,0,0,0,0,TCP
0.565912426,66,7956,1424,17,0,0,0,0,TCP
0.000020704,1294,106269,1374,135,1208,0,0,0,TCP
0.002174926,86,1374,107477,9420,0,0,0,0,TCP
0.499224444,86,5978,582,131,0,0,0,0,TCP
0.501521222,86,5978,582,131,0,0,0,0,TCP
0.001155129,86,6186,583,131,0,0,0,0,TCP
0.000320537,86,2637,6124,3078,0,0,0,0,TCP
0.000089741,86,2637,6186,3078,0,0,0,0,TCP
0.000598334,74,582,0,0,0,0,0,0,TCP
0.000011852,74,582,0,0,0,0,0,0,TCP
0.001095537,86,6217,2637,140,0,0,0,0,TCP
0.003855333,74,583,0,0,0,0,0,0,TCP
0.013327537,1294,107477,1374,135,1208,0,0,0,TCP
0.000036407,1294,108685,1374,135,1208,0,0,0,TCP
0.002818074,86,1374,109893,9571,0,0,0,0,TCP
0.012654204,1294,109893,1374,135,1208,0,0,0,TCP
0.000030500,1294,111101,1374,135,1208,0,0,0,TCP
0.002216741,86,1374,112309,9722,0,0,0,0,TCP
0.502495204,86,1,518,131,0,0,0,0,TCP
0.000037908,1294,1209,518,131,1208,0,0,0,TCP
0.000028204,1294,2417,518,131,1208,0,0,0,TCP
0.000003240,1294,3625,518,131,1208,0,0,0,TCP
0.001351740,86,518,1209,2776,0,0,0,0,TCP
0.003200297,86,518,2417,2851,0,0,0,0,TCP
0.039818130,86,2668,6217,3078,0,0,0,0,TCP
0.000234444,86,518,3625,2927,0,0,0,0,TCP
0.000008167,86,518,4833,3002,0,0,0,0,TCP
0.000205685,86,518,5978,3078,0,0,0,0,TCP
0.048081111,1294,112309,1374,135,1208,0,0,0,TCP
0.000180463,1294,113517,1374,135,1208,0,0,0,TCP
0.005507092,1294,114725,1374,135,1208,0,0,0,TCP
0.000159630,1294,115933,1374,135,1208,0,0,0,TCP
0.011256204,1294,117141,1374,135,1208,0,0,0,TCP
0.000040555,1294,118349,1374,135,1208,0,0,0,TCP
0.004576407,86,1374,114725,9873,0,0,0,0,TCP
0.000363945,86,1374,117141,10024,0,0,0,0,TCP
0.000086000,86,1374,119557,10175,0,0,0,0,TCP
0.006234630,1294,119557,1374,135,1208,0,0,0,TCP
0.000161574,1294,120765,1374,135,1208,0,0,0,TCP
0.003179203,86,1374,121973,10326,0,0,0,0,TCP
0.000084686,1294,123181,1374,135,1208,0,0,0,TCP
0.003152018,86,1374,124389,10477,0,0,0,0,TCP
0.004971611,86,2668,6442,3153,0,0,0,0,TCP
0.000068944,86,2668,6666,3229,0,0,0,0,TCP
0.008045148,1294,124389,1374,135,1208,0,0,0,TCP
0.000024667,1294,125597,1374,135,1208,0,0,0,TCP
0.001794018,86,1374,126805,10628,0,0,0,0,TCP
0.009465797,1294,126805,1374,135,1208,0,0,0,TCP
0.000021315,1294,128013,1374,135,1208,0,0,0,TCP
0.003708722,86,1374,129221,10779,0,0,0,0,TCP
0.007568889,1294,129221,1374,135,1208,0,0,0,TCP
0.000018185,1294,130429,1374,135,1208,0,0,0,TCP
0.011267685,1294,131637,1374,135,1208,0,0,0,TCP
0.000020907,1294,132845,1374,135,1208,0,0,0,TCP
0.005146741,86,1374,131637,10930,0,0,0,0,TCP
0.000071333,86,582,5978,3078,0,0,0,0,TCP
0.003418889,86,1374,134053,11081,0,0,0,0,TCP
0.002701278,1294,134053,1374,135,1208,0,0,0,TCP
0.000020815,1294,135261,1374,135,1208,0,0,0,TCP
0.003496518,86,1374,136469,11232,0,0,0,0,TCP
0.005633648,1294,138885,1374,135,1208,0,0,0,TCP
0.000019611,1294,140093,1374,135,1208,0,0,0,TCP
0.011250426,1294,141301,1374,135,1208,0,0,0,TCP
0.000079334,1294,142509,1374,135,1208,0,0,0,TCP
0.011210370,1294,143717,1374,135,1208,0,0,0,TCP
0.000018389,1294,144925,1374,135,1208,0,0,0,TCP
0.007649407,86,1374,138885,11383,0,0,0,0,TCP
0.000075704,86,1374,141301,11534,0,0,0,0,TCP
0.000266908,86,1374,143717,11685,0,0,0,0,TCP
0.000010351,86,1374,146133,11836,0,0,0,0,TCP
0.003271926,1294,146133,1374,135,1208,0,0,0,TCP
0.000077852,1294,147341,1374,135,1208,0,0,0,TCP
0.004221463,86,1374,148549,11987,0,0,0,0,TCP
0.006996130,1294,148549,1374,135,1208,0,0,0,TCP
0.000019370,1294,149757,1374,135,1208,0,0,0,TCP
0.001993408,86,1374,150965,12138,0,0,0,0,TCP
0.009270148,1294,150965,1374,135,1208,0,0,0,TCP
0.000020444,1294,152173,1374,135,1208,0,0,0,TCP
0.001913148,86,1374,153381,12289,0,0,0,0,TCP
0.009382982,1294,153381,1374,135,1208,0,0,0,TCP
0.003273703,86,1374,155797,12289,0,0,0,0,TCP
0.007948130,1294,155797,1374,135,1208,0,0,0,TCP
0.000019074,1294,157005,1374,135,1208,0,0,0,TCP
0.002401426,86,1374,158213,12289,0,0,0,0,TCP
0.008873648,1294,158213,1374,135,1208,0,0,0,TCP
0.000017093,1294,159421,1374,135,1208,0,0,0,TCP
0.002389574,86,1374,160629,12289,0,0,0,0,TCP
0.008884204,1294,160629,1374,135,1208,0,0,0,TCP
0.000022740,1294,161837,1374,135,1208,0,0,0,TCP
0.005649185,86,1374,163045,12289,0,0,0,0,TCP
0.005621537,1294,163045,1374,135,1208,0,0,0,TCP
0.000016482,1294,164253,1374,135,1208,0,0,0,TCP
0.003156481,86,1374,165461,12289,0,0,0,0,TCP
0.008106408,1294,165461,1374,135,1208,0,0,0,TCP
0.000016389,1294,166669,1374,135,1208,0,0,0,TCP
0.003188703,86,1374,167877,12289,0,0,0,0,TCP
0.008106389,1294,167877,1374,135,1208,0,0,0,TCP
0.000024297,1294,169085,1374,135,1208,0,0,0,TCP
0.004582277,86,1374,170293,12289,0,0,0,0,TCP
0.006666334,1294,170293,1374,135,1208,0,0,0,TCP
0.011274055,1294,172709,1374,135,1208,0,0,0,TCP
0.000023463,1294,173917,1374,135,1208,0,0,0,TCP
0.011289870,1294,175125,1374,135,1208,0,0,0,TCP
0.000016686,1294,176333,1374,135,1208,0,0,0,TCP
0.011247592,1294,177541,1374,135,1208,0,0,0,TCP
0.000016093,1294,178749,1374,135,1208,0,0,0,TCP
0.011272500,1294,179957,1374,135,1208,0,0,0,TCP
0.000019555,1294,181165,1374,135,1208,0,0,0,TCP
0.000447204,86,1374,172709,12289,0,0,0,0,TCP
0.000082704,86,1374,175125,12289,0,0,0,0,TCP
0.000379907,86,1374,177541,12289,0,0,0,0,TCP
0.000141500,86,1374,179957,12289,0,0,0,0,TCP
0.003258445,86,1374,182373,12289,0,0,0,0,TCP
0.006965481,1294,182373,1374,135,1208,0,0,0,TCP
0.000017056,1294,183581,1374,135,1208,0,0,0,TCP
0.502217055,86,5978,582,131,0,0,0,0,TCP
0.011268722,1294,184789,1374,135,1208,0,0,0,TCP
0.000018759,1294,185997,1374,135,1208,0,0,0,TCP
0.000015944,1294,188413,1374,135,1208,0,0,0,TCP
0.010883741,1294,189621,1374,135,1208,0,0,0,TCP
0.000021315,1294,190829,1374,135,1208,0,0,0,TCP
0.003728759,86,1374,184789,12289,0,0,0,0,TCP
0.000145648,86,1374,187205,12289,0,0,0,0,TCP
0.031195074,86,582,6186,3078,0,0,0,0,TCP
0.001619778,86,1374,189621,12289,0,0,0,0,TCP
0.000568370,86,1374,192037,12289,0,0,0,0,TCP
0.004817648,1294,192037,1374,135,1208,0,0,0,TCP
0.000018000,1294,193245,1374,135,1208,0,0,0,TCP
0.003007574,86,1374,194453,12289,0,0,0,0,TCP
0.007620482,1294,194453,1374,135,1208,0,0,0,TCP
0.000019963,1294,195661,1374,135,1208,0,0,0,TCP
0.003144815,86,1374,196869,12289,0,0,0,0,TCP
0.002857704,54,60536,219489,12319,0,0,0,0,TCP
0.007484592,1294,196869,1374,135,1208,0,0,0,TCP
0.000016519,1294,198077,1374,135,1208,0,0,0,TCP
0.001668129,86,1374,199285,12289,0,0,0,0,TCP
0.064123167,86,592,5444,3078,0,0,0,0,TCP
0.008957556,1294,199285,1374,135,1208,0,0,0,TCP
0.000017907,1294,200493,1374,135,1208,0,0,0,TCP
0.004366649,86,1374,201701,12289,0,0,0,0,TCP
0.006284648,1294,201701,1374,135,1208,0,0,0,TCP
0.000032833,1294,202909,1374,135,1208,0,0,0,TCP
0.003437741,86,1374,204117,12289,0,0,0,0,TCP
0.000039778,1294,205325,1374,135,1208,0,0,0,TCP
0.009867222,1294,206533,1374,135,1208,0,0,0,TCP
0.000056537,1294,207741,1374,135,1208,0,0,0,TCP
0.009962167,1294,208949,1374,135,1208,0,0,0,TCP
0.000039037,1294,210157,1374,135,1208,0,0,0,TCP
0.525097444,66,7956,1576,17,0,0,0,0,TCP
0.001724797,1514,7956,1576,17,1448,0,0,0,TCP
0.009792907,1294,211365,1374,135,1208,0,0,0,TCP
0.000036871,1294,212573,1374,135,1208,0,0,0,TCP
0.429538019,86,6666,2668,140,0,0,0,0,TCP
0.009646074,1294,213781,1374,135,1208,0,0,0,TCP
0.000034463,1294,214989,1374,135,1208,0,0,0,TCP
0.017067166,1514,9404,1576,17,1448,0,0,0,TCP
0.004807463,86,1374,206533,12289,0,0,0,0,TCP
0.000219926,86,1374,208949,12289,0,0,0,0,TCP
0.000013314,86,1374,211365,12289,0,0,0,0,TCP
0.000077112,86,1374,213781,12289,0,0,0,0,TCP
0.000152018,86,1374,216197,12289,0,0,0,0,TCP
0.002592556,66,1576,10852,3733,0,0,0,0,TCP
0.004465056,1294,216197,1374,135,1208,0,0,0,TCP
0.000039592,1294,217405,1374,135,1208,0,0,0,TCP
0.004316630,86,1374,218613,12289,0,0,0,0,TCP
0.005309741,1294,218613,1374,135,1208,0,0,0,TCP
0.015990241,1514,10852,1576,17,1448,0,0,0,TCP
0.004770722,86,1374,221029,12289,0,0,0,0,TCP
0.004774000,1294,221029,1374,135,1208,0,0,0,TCP
0.000016500,1294,222237,1374,135,1208,0,0,0,TCP
0.002779278,86,1374,223445,12289,0,0,0,0,TCP
0.006880500,1294,223445,1374,135,1208,0,0,0,TCP
0.000014889,1294,224653,1374,135,1208,0,0,0,TCP
0.018586685,1514,12300,1576,17,1448,0,0,0,TCP
0.002785685,86,1374,225861,12289,0,0,0,0,TCP
0.001946278,66,1576,13748,3914,0,0,0,0,TCP
0.006889926,1294,225861,1374,135,1208,0,0,0,TCP
0.000022648,1294,227069,1374,135,1208,0,0,0,TCP
0.002818278,86,1374,228277,12289,0,0,0,0,TCP
0.006832870,1294,228277,1374,135,1208,0,0,0,TCP
0.000018741,1294,229485,1374,135,1208,0,0,0,TCP
0.016701296,1514,13748,1576,17,1448,0,0,0,TCP
0.002372408,86,1374,230693,12289,0,0,0,0,TCP
0.004037963,1294,230693,1374,135,1208,0,0,0,TCP
0.000016648,1294,231901,1374,135,1208,0,0,0,TCP
0.002196759,86,1374,233109,12289,0,0,0,0,TCP
0.004126185,1294,233109,1374,135,1208,0,0,0,TCP
0.000018556,1294,234317,1374,135,1208,0,0,0,TCP
0.006304759,1294,235525,1374,135,1208,0,0,0,TCP
0.001026945,86,1374,235525,12289,0,0,0,0,TCP
0.018651018,1514,15196,1576,17,1448,0,0,0,TCP
0.003091018,86,1374,237941,12289,0,0,0,0,TCP
0.002660556,66,1576,16644,4095,0,0,0,0,TCP
0.002180482,1294,237941,1374,135,1208,0,0,0,TCP
0.000016389,1294,239149,1374,135,1208,0,0,0,TCP
0.001894129,86,1374,240357,12289,0,0,0,0,TCP
0.004297223,1294,240357,1374,135,1208,0,0,0,TCP
0.000016074,1294,241565,1374,135,1208,0,0,0,TCP
0.003497722,86,1374,242773,12289,0,0,0,0,TCP
0.002703241,1294,242773,1374,135,1208,0,0,0,TCP
0.000016389,1294,243981,1374,135,1208,0,0,0,TCP
0.015976074,1514,16644,1576,17,1448,0,0,0,TCP
0.003891388,86,1374,245189,12289,0,0,0,0,TCP
0.002269352,1294,245189,1374,135,1208,0,0,0,TCP
0.000017093,1294,246397,1374,135,1208,0,0,0,TCP
0.004511833,86,1374,247605,12289,0,0,0,0,TCP
0.502665389,86,5978,582,131,0,0,0,0,TCP
0.000020093,86,6186,1249,133,0,0,0,0,TCP
0.502974519,86,5978,583,131,0,0,0,0,TCP
0.000031315,86,6124,583,131,0,0,0,0,TCP
0.001639741,1294,247605,1374,135,1208,0,0,0,TCP
0.000014852,1294,248813,1374,135,1208,0,0,0,TCP
