0.067786,2774,22192,54866912,809413625,152504,1,251,2708,1365685270,730969661,TCP
0.067791,1420,11360,54878272,809521500,155212,1,251,1354,1365685270,730969661,TCP
0.067819,2774,22192,54900464,809514502,156566,1,251,2708,1365685270,730969661,TCP
0.067823,1420,11360,54911824,809634254,159274,1,251,1354,1365685270,730969661,TCP
0.067850,66,528,54912976,809329049,1,11393,495,0,2645096113,3064981255,TCP
0.067852,2774,22192,54935168,809632258,160628,1,251,2708,1365685270,730969661,TCP
0.067881,66,528,54935696,809294147,173,535076,15680,0,789224864,1637492555,TCP
0.067889,4128,33024,54980240,809854910,163336,1,251,4062,1365685270,730969661,TCP
0.067917,66,528,54980768,809528807,1,1,2041,0,4265884062,2964376534,TCP
0.067918,2774,22192,55002960,809843635,167398,1,251,2708,1365685270,730969661,TCP
0.067923,1420,11360,55036928,810284116,170106,1,251,1354,1365685270,730969661,TCP
0.067924,2502,20016,55056944,810566869,183617,1,290,2416,2829838402,967797089,TCP
0.067950,2774,22192,55079136,810583311,171460,1,251,2708,1365685270,730969661,TCP
0.067954,1420,11360,55090496,810702770,174168,1,251,1354,1365685270,730969661,TCP
0.067959,86,688,55091184,810653247,1,88328,12308,0,2885353924,474162218,TCP
0.068015,1514,12112,55172944,811187885,26459,98,147,1448,1896992004,2913356807,TCP
0.068043,66,528,55184832,811028791,1,52,4094,0,608370571,2869679995,TCP
0.068071,1466,11728,55243032,811550176,64337,1,286,1400,1262620060,3758770204,TCP
0.068092,86,688,55243720,811309992,1,91184,12308,0,2885353925,474162218,TCP
0.068097,1514,12112,55278440,811760283,27907,98,147,1448,1896992004,2913356807,TCP
0.068149,66,528,55303080,811502443,1,1,2048,0,2151007021,1503731802,TCP
0.068203,86,688,55327592,811219331,1,302737,2052,0,391135728,902957255,TCP
0.068361,2866,22928,55422088,810726701,67137,1,286,2800,1262620061,3758770204,TCP
0.068551,86,688,55608488,811198786,1,94040,12308,0,2885353925,474162218,TCP
0.068563,4128,33024,55675640,812036229,176876,1,251,4062,1365685271,730969661,TCP
0.068568,66,528,55676168,811984716,1,97,503,0,3376178161,6197710,TCP
0.068596,4128,33024,55709192,812134702,180938,1,251,4062,1365685271,730969661,TCP
0.068613,1294,10352,55719544,812084357,186033,1,290,1208,2829838403,967797089,TCP
0.068627,2774,22192,55741736,812242062,185000,1,251,2708,1365685271,730969661,TCP
0.068628,86,688,55742424,812240252,1,99752,12308,0,2885353943,474162222,TCP
0.068668,4128,33024,55831016,813057261,187708,1,251,4062,1365685271,730969661,TCP
0.068672,1420,11360,55842376,813175326,191770,1,251,1354,1365685271,730969661,TCP
0.068692,1420,11360,55865256,813271647,193124,1,251,1354,1365685271,730969661,TCP
0.068696,1420,11360,55888136,813557354,194478,1,251,1354,1365685271,730969661,TCP
0.068700,1420,11360,55899496,813675342,195832,1,251,1354,1365685271,730969661,TCP
0.068729,2774,22192,55921688,813654905,197186,1,251,2708,1365685271,730969661,TCP
0.068759,2774,22192,55955400,813790195,199894,1,251,2708,1365685271,730969661,TCP
0.068801,66,528,56005776,814025610,1,1,24559,0,2757178596,885919577,TCP
0.069065,1514,12112,56248416,814427221,97017,1,507,1448,4141547161,2757178593,TCP
0.069089,86,688,56295968,814832578,1,105464,12308,0,2885353944,474162222,TCP
0.069166,1494,11952,56388288,815260215,1,1,159,1428,3710831502,2378950272,TCP
0.069202,4350,34800,56457408,815834918,1429,1,159,4284,3710831502,2378950272,TCP
0.069218,86,688,56458096,815656274,1,307021,2052,0,391135728,902957255,TCP
0.069241,1494,11952,56470048,815557950,5713,1,159,1428,3710831502,2378950272,TCP
0.069275,1514,12112,56551664,816335821,99913,1,507,1448,4141547162,2757178594,TCP
0.069280,1294,10352,56562480,816433025,188449,1,290,1208,2829838403,967797089,TCP
0.069281,86,688,56563168,816431172,1,309877,2052,0,391135728,902957256,TCP
0.069282,1514,12112,56575280,816594209,29355,98,147,1448,1896992005,2913356808,TCP
0.069317,1514,12112,56601576,816561248,46337,1,507,1448,4141547162,2757178594,TCP
0.069343,1494,11952,56626664,816616876,7141,1,159,1428,3710831502,2378950272,TCP
0.069355,1514,12112,56650888,816824858,102809,1,507,1448,4141547162,2757178594,TCP
0.069374,1494,11952,56662840,816773431,8569,1,159,1428,3710831502,2378950272,TCP
0.069407,2922,23376,56698328,816896394,9997,1,159,2856,3710831502,2378950272,TCP
0.069460,4350,34800,56733720,816782609,12853,1,159,4284,3710831502,2378950272,TCP
0.069465,1494,11952,56746616,816909465,17137,1,159,1428,3710831502,2378950272,TCP
0.069471,1494,11952,56758568,817010954,18565,1,159,1428,3710831502,2378950272,TCP
0.069474,66,528,56759096,816983274,101,90603,1475,0,25752175,283269588,TCP
0.069513,4350,34800,56794328,817031749,19993,1,159,4284,3710831502,2378950272,TCP
0.069521,1466,11728,56806488,817112642,69937,1,286,1400,1262620061,3758770204,TCP
0.069525,1514,12112,56818600,817239842,105705,1,507,1448,4141547162,2757178594,TCP
0.069539,1494,11952,56830552,817247185,24277,1,159,1428,3710831502,2378950272,TCP
0.069559,66,528,56831704,817028767,1,68057,24543,0,2757178597,4141547090,TCP
0.069568,1514,12112,56869384,817464696,108601,1,507,1448,4141547162,2757178594,TCP
0.069573,1494,11952,56881960,817586707,25705,1,159,1428,3710831502,2378950272,TCP
0.069604,4350,34800,56917656,817735418,27133,1,159,4284,3710831502,2378950272,TCP
0.069611,1420,11360,56929880,817828791,203956,1,251,1354,1365685272,730969661,TCP
0.069644,66,528,56942952,817628970,101,93351,1500,0,25752175,283269589,TCP
0.069646,1494,11952,56954904,817777101,31417,1,159,1428,3710831502,2378950272,TCP
0.069647,4128,33024,56987928,818239522,205310,1,251,4062,1365685272,730969661,TCP
0.069651,1494,11952,56999880,818364130,32845,1,159,1428,3710831502,2378950272,TCP
0.069652,1420,11360,57011240,818515477,209372,1,251,1354,1365685272,730969661,TCP
0.069672,2922,23376,57034616,818616029,34273,1,159,2856,3710831502,2378950272,TCP
0.069678,2774,22192,57056808,818864032,210726,1,251,2708,1365685272,730969661,TCP
0.069702,2922,23376,57080184,818917449,37129,1,159,2856,3710831502,2378950272,TCP
0.069706,1494,11952,57102488,819190428,39985,1,159,1428,3710831502,2378950272,TCP
0.069735,2922,23376,57160824,819686298,41413,1,159,2856,3710831502,2378950272,TCP
0.069770,2922,23376,57217848,820092418,44269,1,159,2856,3710831502,2378950272,TCP
0.069784,66,528,57229896,820100539,341,988,2032,0,1238661521,2973503179,TCP
0.069803,2922,23376,57253704,820218386,47125,1,159,2856,3710831502,2378950272,TCP
0.069821,1494,11952,57265656,820178113,49981,1,159,1428,3710831502,2378950272,TCP
0.069824,1494,11952,57277608,820314047,51409,1,159,1428,3710831502,2378950272,TCP
0.069833,1494,11952,57289992,820385663,52837,1,159,1428,3710831502,2378950272,TCP
0.069866,2922,23376,57337048,820671686,54265,1,159,2856,3710831502,2378950272,TCP
0.069895,66,528,57395352,821165348,341,1974,2048,0,1238661521,2973503179,TCP
0.069897,1294,10352,57405704,821289955,190865,1,290,1208,2829838404,967797089,TCP
0.069901,2922,23376,57429080,821577374,57121,1,159,2856,3710831502,2378950272,TCP
0.069910,1514,12112,57441192,821644858,49233,1,507,1448,4141547162,2757178594,TCP
0.069932,1494,11952,57463496,821705314,59977,1,159,1428,3710831502,2378950272,TCP
0.069934,1514,12112,57475608,821855006,111497,1,507,1448,4141547162,2757178594,TCP
0.069961,66,528,57539288,822448050,1,1,270,0,3132183142,2215742113,TCP
0.069977,1494,11952,57551672,822436972,61405,1,159,1428,3710831502,2378950272,TCP
0.069983,2866,22928,57586712,822867153,72737,1,286,2800,1262620062,3758770204,TCP
0.069984,1514,12112,57598824,823028464,52129,1,507,1448,4141547162,2757178594,TCP
0.069997,1494,11952,57624344,823240196,62833,1,159,1428,3710831502,2378950272,TCP
0.070029,1494,11952,57648408,823207643,64261,1,159,1428,3710831502,2378950272,TCP
0.070064,1494,11952,57660360,822967002,65689,1,159,1428,3710831502,2378950272,TCP
0.070069,1494,11952,57683832,823243260,67117,1,159,1428,3710831502,2378950272,TCP
0.070070,1514,12112,57695944,823404367,114393,1,507,1448,4141547162,2757178594,TCP
0.070072,86,688,57696632,823390684,1,318445,2051,0,391135730,902957257,TCP
0.070084,86,688,57732072,823755379,1,321301,2051,0,391135730,902957257,TCP
0.070100,1494,11952,57770448,824114807,68545,1,159,1428,3710831502,2378950272,TCP
0.070105,1494,11952,57782400,824226517,69973,1,159,1428,3710831502,2378950272,TCP
0.070158,86,688,57806752,823950968,1,324157,2051,0,391135730,902957257,TCP
0.070206,2962,23696,57853920,824059482,117289,1,507,2896,4141547162,2757178594,TCP
0.070226,1514,12112,57889504,824331501,120185,1,507,1448,4141547162,2757178594,TCP
0.070235,86,688,57890784,824244095,1,327013,2051,0,391135730,902957257,TCP
0.070266,86,688,57915808,824236587,1,329869,2050,0,391135730,902957257,TCP
0.070304,1494,11952,57967408,824525034,71401,1,159,1428,3710831503,2378950273,TCP
0.070340,4350,34800,58012432,824743133,72829,1,159,4284,3710831503,2378950273,TCP
0.070371,1494,11952,58035904,824713362,77113,1,159,1428,3710831503,2378950273,TCP
0.070377,1494,11952,58058208,824959973,78541,1,159,1428,3710831503,2378950273,TCP
0.070403,2922,23376,58114224,825450961,79969,1,159,2856,3710831503,2378950273,TCP
0.070435,2922,23376,58148960,825569106,82825,1,159,2856,3710831503,2378950273,TCP
0.070439,1494,11952,58160912,825691904,85681,1,159,1428,3710831503,2378950273,TCP
0.070469,1494,11952,58186256,825700038,87109,1,159,1428,3710831503,2378950273,TCP
0.070504,4350,34800,58221056,825783729,88537,1,159,4284,3710831503,2378950273,TCP
0.070537,4350,34800,58256288,825896877,92821,1,159,4284,3710831503,2378950273,TCP
0.070575,2922,23376,58279664,825783408,97105,1,159,2856,3710831503,2378950273,TCP
0.070599,2922,23376,58314560,825996969,99961,1,159,2856,3710831503,2378950273,TCP
0.070638,2922,23376,58339456,825893372,102817,1,159,2856,3710831503,2378950273,TCP
0.070644,1514,12112,58352000,826000793,123081,1,507,1448,4141547163,2757178595,TCP
0.070663,2866,22928,58374928,826103166,75537,1,286,2800,1262620063,3758770204,TCP
0.070667,1494,11952,58398832,826394668,105673,1,159,1428,3710831503,2378950273,TCP
0.070673,1494,11952,58410784,826493626,107101,1,159,1428,3710831503,2378950273,TCP
0.070698,1494,11952,58423632,826383094,108529,1,159,1428,3710831503,2378950273,TCP
0.070707,1294,10352,58446560,826602175,193281,1,290,1208,2829838405,967797089,TCP
0.070729,1494,11952,58459696,826530787,109957,1,159,1428,3710831503,2378950273,TCP
0.070733,1514,12112,58472240,826661389,125977,1,507,1448,4141547163,2757178595,TCP
0.070772,4350,34800,58518784,826863505,111385,1,159,4284,3710831503,2378950273,TCP
0.070797,1494,11952,58543712,826923627,115669,1,159,1428,3710831503,2378950273,TCP
0.070824,66,528,58555760,826778493,1,33,2049,0,2228885947,30891211,TCP
0.070828,2922,23376,58579136,827061840,117097,1,159,2856,3710831503,2378950273,TCP
0.070862,4350,34800,58614368,827162203,119953,1,159,4284,3710831503,2378950273,TCP
0.070897,2922,23376,58650128,827258248,124237,1,159,2856,3710831503,2378950273,TCP
0.070899,86,688,58650816,827244616,1,341293,2052,0,391135731,902957258,TCP
0.070926,86,688,58651504,826939402,1,344149,2052,0,391135731,902957258,TCP
0.070929,2922,23376,58674880,827233995,127093,1,159,2856,3710831503,2378950273,TCP
0.070934,1494,11952,58686832,827344179,129949,1,159,1428,3710831503,2378950273,TCP
0.070961,1494,11952,58699408,827206606,131377,1,159,1428,3710831503,2378950273,TCP
0.070977,66,528,58723408,827358271,1,33,2047,0,2892248317,2194936049,TCP
0.070978,66,528,58723936,827354053,1,82290,13642,0,2517805126,474162225,TCP
0.071006,66,528,58725328,827047404,88547,5878,202,0,131287691,2410222441,TCP
0.071069,66,528,58804992,827435197,1,110977,50735,0,258367666,474162229,TCP
0.071071,86,688,58811024,827496785,1,347005,2052,0,391135731,902957258,TCP
0.071193,86,688,58867632,826873878,1,349861,2052,0,391135731,902957258,TCP
0.071257,66,528,58880704,826314664,1,1,65492,0,3204796198,474162221,TCP
0.071307,66,528,58893840,825919475,1,12313,65470,0,3204796198,474162221,TCP
0.071311,66,528,58894368,825880551,1,16417,65470,0,3204796200,474162221,TCP
0.071315,66,528,58895520,825850382,1,1,2048,0,1692174028,2212332712,TCP
0.071319,1294,10352,58906496,825957964,195697,1,290,1208,2829838405,967797089,TCP
0.071370,2450,19600,58939096,825824520,78337,1,286,2384,1262620064,3758770212,TCP
0.071536,66,528,58963720,824252404,32,13792,2026,0,1564145156,3693668613,TCP
0.071650,66,528,58991888,823334096,88547,6409,202,0,131287691,2410222441,TCP
0.071670,66,528,59024288,823556411,1,559599,24486,0,194787029,1521557075,TCP
0.071692,66,528,59024816,823311053,88547,7514,202,0,131287691,2410222442,TCP
0.071703,66,528,59035696,823336485,1,573179,24518,0,194787029,1521557078,TCP
0.071748,66,528,59047744,822988014,88547,7818,202,0,131287691,2410222442,TCP
0.071754,1420,11360,59059104,823077515,35205,1,251,1354,3404755762,707029458,TCP
0.071768,66,528,59060096,822930777,1,1,8,0,2291026383,537844931,TCP
0.071898,86,688,59140192,822556844,1,24277,12531,0,2683200330,2043470864,TCP
0.071900,66,528,59140720,822541307,101,119457,1479,0,25752175,283269590,TCP
0.071965,66,528,59154944,821996026,1,1,110,0,4097343844,2044488990,TCP
0.072101,1294,10352,59273952,822096115,198113,1,290,1208,2829838406,967797089,TCP
0.072134,66,528,59312064,822248371,1,98,2046,0,2573942321,4121501558,TCP
0.072135,1434,11472,59323536,822396007,32833,1,4380,1368,2540737408,474162215,TCP
0.072168,2802,22416,59392144,822970624,35569,1,4380,2736,2540737408,474162215,TCP
0.072173,1434,11472,59403616,823072562,38305,1,4380,1368,2540737408,474162215,TCP
0.072197,66,528,59404144,822806266,1,1,65535,0,90519674,1344999392,TCP
0.072370,2094,16752,59486080,821971535,214788,1,251,2028,1365685275,730969769,TCP
0.072436,4128,33024,59519728,821687117,216816,1,251,4062,1365685275,730969769,TCP
0.072469,4128,33024,59558608,821849453,220878,1,251,4062,1365685275,730969769,TCP
0.072501,2774,22192,59580800,821792803,224940,1,251,2708,1365685275,730969769,TCP
0.072533,2774,22192,59602992,821736203,227648,1,251,2708,1365685275,730969769,TCP
0.072538,1420,11360,59614352,821836169,230356,1,251,1354,1365685275,730969769,TCP
0.072555,66,528,59615744,821662794,1,1,24576,0,1268710396,474162217,TCP
0.072584,1577,12616,59633072,821573239,231710,1,251,1511,1365685275,730969769,TCP
0.072591,66,528,59633600,821501288,1,10137,24576,0,1268710396,474162217,TCP
0.072662,1514,12112,59647520,820890149,128873,1,507,1448,4141547165,2757178595,TCP
0.072665,66,528,59648048,820863524,1,18297,24540,0,1268710396,474162217,TCP
0.072691,1294,10352,59658400,820712330,200529,1,290,1208,2829838407,967797089,TCP
0.072772,66,528,59750096,821058869,1,34225,24568,0,1268710396,474162217,TCP
0.072799,1514,12112,59762208,820920727,134665,1,507,1448,4141547165,2757178597,TCP
0.072839,66,528,59776576,820667170,1,40017,24568,0,1268710396,474162217,TCP
0.072862,1514,12112,59799040,820716423,137561,1,507,1448,4141547165,2757178597,TCP
0.072879,66,528,59810352,820680196,1,45809,24568,0,1268710397,474162217,TCP
0.072911,66,528,59824592,820515313,1,48177,24570,0,1268710397,474162217,TCP
0.072980,1420,11360,59841384,819969636,233221,1,251,1354,1365685275,730969769,TCP
0.073014,4128,33024,59874840,820046019,234575,1,251,4062,1365685275,730969769,TCP
0.073046,4128,33024,59907864,820138871,238637,1,251,4062,1365685275,730969769,TCP
0.073079,4128,33024,59940888,820220419,242699,1,251,4062,1365685275,730969769,TCP
0.073112,2774,22192,59963768,820163147,246761,1,251,2708,1365685275,730969769,TCP
0.073116,1420,11360,59975128,820273647,249469,1,251,1354,1365685275,730969769,TCP
0.073144,2774,22192,59997320,820263043,250823,1,251,2708,1365685275,730969769,TCP
0.073148,1420,11360,60008680,820373489,253531,1,251,1354,1365685275,730969769,TCP
0.073177,2774,22192,60031560,820361042,254885,1,251,2708,1365685275,730969769,TCP
0.073218,66,528,60035880,819960665,1,67001,24576,0,1268710397,474162217,TCP
0.073220,2774,22192,60058072,820241355,257593,1,251,2708,1365685275,730969769,TCP
0.073224,1434,11472,60069544,820353218,43777,1,4380,1368,2540737409,474162215,TCP
0.073228,66,528,60070072,820315617,1,69897,24576,0,1268710397,474162217,TCP
0.073249,66,528,60071192,820095728,1,78585,24576,0,1268710397,474162217,TCP
0.073299,66,528,60110712,820075472,1,80953,24570,0,1268710397,474162217,TCP
0.073307,1434,11472,60122184,820142469,49249,1,4380,1368,2540737410,474162215,TCP
0.073355,1294,10352,60144008,819903319,202945,1,290,1208,2829838407,967797089,TCP
0.073378,66,528,60144536,819653520,1,1,29200,0,3275695011,2759659233,TCP
0.073453,66,528,60161424,819046520,173,562556,15680,0,789224864,1637492556,TCP
0.073458,66,528,60161952,818997958,173,585914,15680,0,789224868,1637492557,TCP
0.073486,66,528,60162480,818693084,173,623012,15680,0,789224868,1637492558,TCP
0.073539,66,528,60164304,818127851,1,99777,24576,0,1268710397,474162217,TCP
0.073608,66,528,60233760,818304532,1,111361,24576,0,1268710397,474162217,TCP
0.073634,66,528,60247024,818195725,1,113729,24570,0,1268710397,474162217,TCP
0.073660,1514,12112,60271464,818238718,188241,1,64074,1448,885919585,2757178587,TCP
0.073661,66,528,60271992,818234778,1,113657,50735,0,258367667,474162230,TCP
0.073719,66,528,60309584,818100951,1,124353,50735,0,258367667,474162230,TCP
0.073723,1514,12112,60344416,818529034,30803,98,147,1448,1896992010,2913356813,TCP
0.073752,1514,12112,60357856,818389413,32251,98,147,1448,1896992010,2913356813,TCP
0.073760,66,528,60358384,818307809,101,122205,1500,0,25752176,283269594,TCP
0.073808,66,528,60361136,817812920,1,5553,1189,0,2972891055,474162056,TCP
0.073835,66,528,60362096,817526864,101,124953,1501,0,25752176,283269594,TCP
0.073912,1420,11360,60376672,816872389,260301,1,251,1354,1365685276,730969769,TCP
0.073947,4128,33024,60410384,816941647,261655,1,251,4062,1365685276,730969769,TCP
0.073980,4128,33024,60444736,817041579,265717,1,251,4062,1365685276,730969769,TCP
0.074012,4128,33024,60478728,817147598,269779,1,251,4062,1365685276,730969769,TCP
0.074049,4128,33024,60511752,817185269,273841,1,251,4062,1365685276,730969769,TCP
0.074077,2774,22192,60534376,817181797,277903,1,251,2708,1365685276,730969769,TCP
0.074081,1420,11360,60545736,817291019,280611,1,251,1354,1365685276,730969769,TCP
0.074109,66,528,60546264,816989354,101,138068,1494,0,25752176,283269595,TCP
0.074110,2774,22192,60568456,817277776,281965,1,251,2708,1365685276,730969769,TCP
0.074144,2774,22192,60591608,817215257,284673,1,251,2708,1365685276,730969769,TCP
0.074185,1514,12112,60622216,817176195,33699,98,147,1448,1896992010,2913356813,TCP
0.074196,66,528,60624904,817091272,1,505,2040,0,3461503947,1808420746,TCP
0.074219,66,528,60627688,816875571,1,1,23,0,3731285427,1692978282,TCP
0.074227,1514,12112,60640664,816962345,20273,1,509,1448,4154306699,474162220,TCP
0.074250,1294,10352,60651944,816861199,205361,1,290,1208,2829838408,967797089,TCP
0.074358,66,528,60742976,816899002,1,1071,2048,0,3376263762,2933473983,TCP
0.074457,1466,11728,60832192,817011053,80721,1,286,1400,1262620067,3758770216,TCP
0.074475,4410,35280,60891520,817610205,191137,1,64074,4344,885919585,2757178588,TCP
0.074640,66,528,60927336,816282637,1,1,7,0,1323976101,2542219114,TCP
0.074844,1466,11728,60940296,814230880,83521,1,286,1400,1262620067,3758770216,TCP
0.074885,2502,20016,60962872,814086559,207777,1,290,2416,2829838409,967797089,TCP
0.074891,2774,22192,60985064,814317662,287381,1,251,2708,1365685277,730969769,TCP
0.074924,2774,22192,61018984,814411724,290089,1,251,2708,1365685277,730969769,TCP
0.074958,4128,33024,61052008,814482884,292797,1,251,4062,1365685277,730969769,TCP
0.075025,1434,11472,61076136,814077121,61561,1,507,1368,1344999609,90519674,TCP
0.075225,66,528,61271824,814514111,100,32813,35826,0,2461137050,972974852,TCP
0.075276,1514,12112,61318920,814587916,196929,1,64074,1448,885919585,2757178589,TCP
0.075309,1420,11360,61376040,814989443,298213,1,251,1354,1365685278,730969769,TCP
0.075342,4128,33024,61409064,815070797,299567,1,251,4062,1365685278,730969769,TCP
0.075375,4128,33024,61442088,815152080,303629,1,251,4062,1365685278,730969769,TCP
0.075408,4128,33024,61475112,815233291,307691,1,251,4062,1365685278,730969769,TCP
0.075443,2774,22192,61497304,815149238,311753,1,251,2708,1365685278,730969769,TCP
0.075446,1420,11360,61508664,815267397,314461,1,251,1354,1365685278,730969769,TCP
0.075456,1514,12112,61520776,815319869,199825,1,64074,1448,885919585,2757178589,TCP
0.075473,2774,22192,61542968,815430260,315815,1,251,2708,1365685278,730969769,TCP
0.075477,1420,11360,61554328,815537554,318523,1,251,1354,1365685278,730969769,TCP
0.075505,2774,22192,61589064,815695173,319877,1,251,2708,1365685278,730969769,TCP
0.075521,1514,12112,61601176,815682737,202721,1,64074,1448,885919585,2757178589,TCP
0.075538,2774,22192,61623800,815798671,322585,1,251,2708,1365685278,730969769,TCP
0.075562,66,528,61637600,815722188,1,2737,65535,0,90519677,1344999490,TCP
0.075587,2502,20016,61658952,815734875,210193,1,290,2416,2829838409,967797089,TCP
0.075848,1466,11728,61896856,816064445,86321,1,286,1400,1262620068,3758770216,TCP
0.075998,1514,12112,61945600,815095134,205617,1,64074,1448,885919585,2757178589,TCP
0.076008,66,528,61946128,814994843,1,23,65138,0,2759659311,3275695011,TCP
0.076183,1514,12112,62182944,816231233,211409,1,64074,1448,885919585,2757178590,TCP
0.076218,1294,10352,62216928,816302291,212609,1,290,1208,2829838410,967797089,TCP
0.076250,2962,23696,62312408,817211908,217201,1,64074,2896,885919585,2757178590,TCP
0.076256,1514,12112,62334872,817442195,220097,1,64074,1448,885919585,2757178590,TCP
0.076285,1420,11360,62359416,817453182,325293,1,251,1354,1365685278,730969769,TCP
0.076320,4128,33024,62436824,818092558,326647,1,251,4062,1365685278,730969769,TCP
0.076324,1420,11360,62448728,818205650,330709,1,251,1354,1365685278,730969769,TCP
0.076352,2774,22192,62476192,818265298,332063,1,251,2708,1365685278,730969769,TCP
0.076357,1420,11360,62487552,818360491,334771,1,251,1354,1365685278,730969769,TCP
0.076384,2774,22192,62509744,818361751,336125,1,251,2708,1365685278,730969769,TCP
0.076417,4128,33024,62543200,818446157,338833,1,251,4062,1365685278,730969769,TCP
0.076450,4128,33024,62576224,818524840,342895,1,251,4062,1365685278,730969769,TCP
0.076483,4128,33024,62609248,818603454,346957,1,251,4062,1365685278,730969769,TCP
0.076535,1466,11728,62633200,818360227,89121,1,286,1400,1262620069,3758770218,TCP
0.076598,1514,12112,62711648,818711298,224441,1,64074,1448,885919585,2757178590,TCP
0.076639,4410,35280,62759184,818893566,225889,1,64074,4344,885919585,2757178590,TCP
0.076644,1514,12112,62801488,819392099,230233,1,64074,1448,885919585,2757178590,TCP
0.076667,1514,12112,62824816,819450559,231681,1,64074,1448,885919585,2757178590,TCP
0.076682,1514,12112,62837360,819453848,233129,1,64074,1448,885919585,2757178590,TCP
0.076687,1514,12112,62880096,819957698,234577,1,64074,1448,885919585,2757178590,TCP
0.076696,1514,12112,62892208,820019401,236025,1,64074,1448,885919585,2757178590,TCP
0.076703,66,528,62892736,819951449,100,44031,35826,0,2461137052,972974852,TCP
0.076730,2962,23696,62947056,820370859,237473,1,64074,2896,885919585,2757178590,TCP
0.076744,1514,12112,62959168,820379026,240369,1,64074,1448,885919585,2757178590,TCP
0.076763,2962,23696,63013056,820877975,241817,1,64074,2896,885919585,2757178590,TCP
0.076810,2962,23696,63080672,821255982,244713,1,64074,2896,885919585,2757178590,TCP
0.076876,1294,10352,63153152,821493730,215025,1,290,1208,2829838411,967797105,TCP
0.076881,66,528,63190936,821931765,1,113,503,0,3991298987,1605343629,TCP
0.076990,1420,11360,63269704,821791194,37913,1,251,1354,3404755767,707029468,TCP
0.077084,2866,22928,63304424,821239479,91921,1,286,2800,1262620069,3758770218,TCP
0.077101,1514,12112,63316536,821215497,23169,1,509,1448,4154306702,474162220,TCP
0.077143,1420,11360,63330368,820947695,352373,1,251,1354,1365685279,730969769,TCP
0.077150,2774,22192,63364672,821317848,353727,1,251,2708,1365685279,730969769,TCP
0.077167,1420,11360,63376896,821295321,356435,1,251,1354,1365685279,730969769,TCP
0.077171,1420,11360,63388848,821407627,357789,1,251,1354,1365685279,730969769,TCP
0.077201,2774,22192,63411840,821386251,359143,1,251,2708,1365685279,730969769,TCP
0.077502,86,688,63465248,818885293,1,355573,2052,0,391135737,902957263,TCP
0.077516,2962,23696,63489536,819050725,28961,1,509,2896,4154306702,474162220,TCP
0.077611,1294,10352,63582624,819247581,217441,1,290,1208,2829838411,967797105,TCP
0.077674,2774,22192,63705816,820169117,363205,1,251,2708,1365685280,730969769,TCP
0.077711,4128,33024,63744384,820274916,365913,1,251,4062,1365685280,730969769,TCP
0.077744,4128,33024,63777840,820357069,369975,1,251,4062,1365685280,730969769,TCP
0.077774,4128,33024,63810864,820465245,374037,1,251,4062,1365685280,730969769,TCP
0.077805,2774,22192,63833056,820423572,378099,1,251,2708,1365685280,730969769,TCP
0.077809,1420,11360,63844416,820527394,380807,1,251,1354,1365685280,730969769,TCP
0.077838,2774,22192,63866608,820506796,382161,1,251,2708,1365685280,730969769,TCP
0.077872,4128,33024,63899632,820572632,384869,1,251,4062,1365685280,730969769,TCP
0.077883,86,688,63900320,820465570,1,358429,2052,0,391135737,902957264,TCP
0.077897,1514,12112,63912432,820473600,31857,1,509,1448,4154306702,474162220,TCP
0.077916,86,688,63925872,820446019,1,362713,2050,0,391135737,902957264,TCP
0.077965,66,528,63973880,820546142,505,36,8,0,1808420754,3461503947,TCP
0.077984,1466,11728,63989952,820552318,94721,1,286,1400,1262620070,3758770218,TCP
0.078089,1514,12112,64095400,820799344,65161,1,64074,1448,885919585,2757178596,TCP
0.078103,1514,12112,64107512,820807293,26065,1,509,1448,4154306703,474162220,TCP
0.078123,2036,16288,64124232,820811182,1,1,16381,1970,188336605,2455075826,TCP
0.078337,1434,11472,64357344,821544660,64297,1,507,1368,1344999612,90519677,TCP
0.078394,2502,20016,64425936,821822282,219857,1,290,2416,2829838412,967797105,TCP
0.078406,86,688,64428152,821724766,1,368425,2052,0,391135738,902957264,TCP
0.078427,3992,31936,64472536,822070664,1,1,2051,3906,943819799,310784212,TCP
0.078460,3992,31936,64504904,822137446,3907,1,2051,3906,943819799,310784212,TCP
0.078492,3992,31936,64537368,822215869,7813,1,2051,3906,943819799,310784212,TCP
0.078524,3992,31936,64569304,822287504,11719,1,2051,3906,943819799,310784212,TCP
0.078557,2690,21520,64591256,822221521,15625,1,2051,2604,943819799,310784212,TCP
0.078559,1388,11104,64602360,822341934,18229,1,2051,1302,943819799,310784212,TCP
0.078589,2690,21520,64623880,822301849,19531,1,2051,2604,943819799,310784212,TCP
0.078591,1388,11104,64634984,822422211,22135,1,2051,1302,943819799,310784212,TCP
0.078622,2690,21520,64656504,822371652,23437,1,2051,2604,943819799,310784212,TCP
0.078625,1388,11104,64667608,822481501,26041,1,2051,1302,943819799,310784212,TCP
0.078655,2690,21520,64689128,822441396,27343,1,2051,2604,943819799,310784212,TCP
0.078688,3992,31936,64721064,822502338,29947,1,2051,3906,943819799,310784212,TCP
0.078699,66,528,64721592,822394084,1,2897,24567,0,2757178606,885919578,TCP
0.078721,3992,31936,64753528,822569937,33853,1,2051,3906,943819799,310784212,TCP
0.078754,3992,31936,64785464,822630774,37759,1,2051,3906,943819799,310784212,TCP
